what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1396340364357
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1396340364365
os,sysinfo,,,"win32",1396340364373
arch,sysinfo,,,"x86_64",1396340364373
ws,sysinfo,,,"win32",1396340364373
locale,sysinfo,,,"ja_JP",1396340364373
processors,sysinfo,,,"4",1396340364373
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1396340364373
java.runtime.version,sysinfo,,,"1.6.0_45-b06",1396340364373
java.specification.name,sysinfo,,,"Java Platform API Specification",1396340364373
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1396340364373
java.specification.version,sysinfo,,,"1.6",1396340364373
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1396340364373
java.version,sysinfo,,,"1.6.0_45",1396340364373
java.vm.info,sysinfo,,,"mixed mode",1396340364373
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1396340364373
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1396340364373
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1396340364373
java.vm.specification.version,sysinfo,,,"1.0",1396340364373
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1396340364373
java.vm.version,sysinfo,,,"20.45-b01",1396340364373
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1396340367209
started,bundle,hr.multimodus.apexeditorls,1.1.2,"hr.multimodus.apexeditorls",1396340373311
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1396340374646
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1396340387689
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1396340387739
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1396340387783
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1396340387806
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1396340387908
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1396340387990
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1396340388051
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1396340388246
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1396340388810
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1396340457385
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1396340972315
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1396340982155
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1396341218249
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1396341223656
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1396341240694
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1396341240823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1396341312859
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341313526
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341315044
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341315161
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341315249
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341315326
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341315401
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341315475
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341315548
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341315621
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341315712
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341315856
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341316390
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341316464
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341316538
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341316612
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341316686
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341316762
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341316839
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341316991
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341317114
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1396341317212
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1396341323525
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1396341325386
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1396341326045
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1396341351468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1396341615928
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1396341619654
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1396341619842
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1396341619842
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1396341624761
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1396341625073
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1396341640117
error,log,,,"ERROR [2014-04-01 17:41:36,309] (ProjectPackageList.java:generateComponents:473) - Filepath-zip mapping is null or empty for package 'Salesforce Connected Apps' [0A310000000PiCaCAK] - skipping component generation\r\n",1396341696312
error,log,,,"ERROR [2014-04-01 17:41:36,394] (ProjectPackageList.java:generateComponents:473) - Filepath-zip mapping is null or empty for package 'Salesforce1 and Chatter Apps' [0A310000000PoFtCAK] - skipping component generation\r\n",1396341696397
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396341702563
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396341702775
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1396341702795
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1396341738349
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1396343930964
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1396343936481
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1396343937559
error,log,,,"An unexpected exception was thrown.",1396343937684
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1396343937715
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1396343940075
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1396343940075
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1396343940091
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1396343940138
